0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.9854496323912674,-0.1699677087564461,0.8061957558687557,0.5916488850823651,0.606678916867992,-1.2368751751348759,0,0.9999389621064273,-0.01104862260740535,0.9597155116547633,0.2809735515831264,0.9547933197877895,-2.1782875898818412,-1.0
0.9999389621064273,-0.01104862260740535,0.9597155116547633,0.2809735515831264,0.9547933197877895,-2.1782875898818412,0,0.9819942037898469,0.18891104711780224,0.980809531786451,-0.19496836245104668,0.993609086064256,-2.5038392346047105,-1.0
0.9819942037898469,0.18891104711780224,0.980809531786451,-0.19496836245104668,0.993609086064256,-2.5038392346047105,0,0.9357533391403816,0.352655197448763,0.7878191594563662,-0.6159066260347137,0.660482349121031,-2.067787744262802,-1.0
0.9357533391403816,0.352655197448763,0.7878191594563662,-0.6159066260347137,0.660482349121031,-2.067787744262802,0,0.9043313803950478,0.42683106076384286,0.5437671444610753,-0.8392361363791767,0.1310974904109118,-1.2196285919843433,-1.0
0.9043313803950478,0.42683106076384286,0.5437671444610753,-0.8392361363791767,0.1310974904109118,-1.2196285919843433,0,0.916126372822487,0.4008895970452633,0.4133149647707166,-0.910588128572178,-0.405388412033447,-0.26585129633111215,-1.0
0.916126372822487,0.4008895970452633,0.4133149647707166,-0.910588128572178,-0.405388412033447,-0.26585129633111215,1,0.9620224147188495,0.27297046283162935,0.474183131313464,-0.8804262365341904,-0.9266458079032827,0.9284113446945366,-1.0
0.9620224147188495,0.27297046283162935,0.474183131313464,-0.8804262365341904,-0.9266458079032827,0.9284113446945366,2,0.9990217208614456,0.04422218048712674,0.728539536460468,-0.6850037545984449,-1.3580880686386168,2.2512992496538513,-1.0
0.9990217208614456,0.04422218048712674,0.728539536460468,-0.6850037545984449,-1.3580880686386168,2.2512992496538513,2,0.9696589148257772,-0.2444618352604272,0.9786427499993944,-0.2055684019338157,-1.4869112315068191,3.0978747575100685,-1.0
0.9696589148257772,-0.2444618352604272,0.9786427499993944,-0.2055684019338157,-1.4869112315068191,3.0978747575100685,2,0.8699747493085309,-0.49309627413473617,0.9153334494082482,0.40269675488436446,-1.115554601429203,2.9467798317536333,-1.0
0.8699747493085309,-0.49309627413473617,0.9153334494082482,0.40269675488436446,-1.115554601429203,2.9467798317536333,2,0.7863061227578025,-0.6178370993341138,0.6069791628048734,0.79471774607133,-0.35115621153942256,2.020776596928546,-1.0
0.7863061227578025,-0.6178370993341138,0.6069791628048734,0.79471774607133,-0.35115621153942256,2.020776596928546,2,0.7956224824229322,-0.6057927578497213,0.35483343686653057,0.9349295332170686,0.49621195120082195,0.8588976115069684,-1.0
0.7956224824229322,-0.6057927578497213,0.35483343686653057,0.9349295332170686,0.49621195120082195,0.8588976115069684,0,0.8970017138301297,-0.4420270640874946,0.35681856305800197,0.9341737060403823,1.3894643374174998,-0.8705480326349739,-1.0
0.8970017138301297,-0.4420270640874946,0.35681856305800197,0.9341737060403823,1.3894643374174998,-0.8705480326349739,0,0.9932815989570751,-0.11572236245979527,0.6465945283979734,0.7628338717216235,1.9707582817351925,-2.467547480712295,-1.0
0.9932815989570751,-0.11572236245979527,0.6465945283979734,0.7628338717216235,1.9707582817351925,-2.467547480712295,0,0.9546977704163837,0.29757716169421666,0.9675275670649234,0.2527655177618779,2.1211324303978563,-3.4941907327927346,-1.0
0.9546977704163837,0.29757716169421666,0.9675275670649234,0.2527655177618779,2.1211324303978563,-3.4941907327927346,1,0.7810228313163708,0.6245024715423949,0.9184141569731045,-0.39562031832475664,1.5041058613860954,-2.935446879938823,-1.0
0.7810228313163708,0.6245024715423949,0.9184141569731045,-0.39562031832475664,1.5041058613860954,-2.935446879938823,0,0.6307014053195733,0.7760256035260147,0.6204338519289792,-0.7842587808756556,0.5945191703394372,-1.9493517133477538,-1.0
0.6307014053195733,0.7760256035260147,0.6204338519289792,-0.7842587808756556,0.5945191703394372,-1.9493517133477538,0,0.6178253744220028,0.7863153354223177,0.3858405572482387,-0.9225654797261649,-0.43102085327608597,-0.7649052921775541,-1.0
0.6178253744220028,0.7863153354223177,0.3858405572482387,-0.9225654797261649,-0.43102085327608597,-0.7649052921775541,2,0.7636884805731657,0.6455849321660546,0.4122347075671823,-0.9110776837772945,-1.5654147059941963,1.063304753769743,-1.0
0.7636884805731657,0.6455849321660546,0.4122347075671823,-0.9110776837772945,-1.5654147059941963,1.063304753769743,2,0.9560453132211852,0.2932189609622916,0.7327330241922417,-0.6805162123403761,-2.414116927508182,2.87428077707831,-1.0
0.9560453132211852,0.2932189609622916,0.7327330241922417,-0.6805162123403761,-2.414116927508182,2.87428077707831,2,0.9741441227717683,-0.22592748409439264,0.9990271527200965,-0.044099298497562965,-2.714596591850617,3.9345443728163723,-1.0
0.9741441227717683,-0.22592748409439264,0.9990271527200965,-0.044099298497562965,-2.714596591850617,3.9345443728163723,2,0.7467714722374855,-0.665080723109803,0.7631554955294977,0.6462148943216388,-2.1618687548783173,3.3042548771300626,-1.0
0.7467714722374855,-0.665080723109803,0.7631554955294977,0.6462148943216388,-2.1618687548783173,3.3042548771300626,2,0.4866855631196017,-0.8735772219162746,0.33042510283237886,0.9438322157132654,-1.1503244122887948,1.9910820687546076,-1.0
0.4866855631196017,-0.8735772219162746,0.33042510283237886,0.9438322157132654,-1.1503244122887948,1.9910820687546076,2,0.38056360929563865,-0.9247547454757269,0.0671776527818671,0.9977410300106531,-0.021349749237552507,0.7131701092587741,-1.0
0.38056360929563865,-0.9247547454757269,0.0671776527818671,0.9977410300106531,-0.021349749237552507,0.7131701092587741,0,0.493933953199612,-0.8694994248857233,0.10334380640483319,0.9946456945454297,1.2694071352856475,-1.096829904168323,-1.0
0.493933953199612,-0.8694994248857233,0.10334380640483319,0.9946456945454297,1.2694071352856475,-1.096829904168323,0,0.7765830415786725,-0.6300149042145097,0.4978760977994575,0.8672481716556023,2.424715987526624,-3.1134510968911275,-1.0
0.7765830415786725,-0.6300149042145097,0.4978760977994575,0.8672481716556023,2.424715987526624,-3.1134510968911275,1,0.9930287789983051,-0.11787215142320676,0.9656522395779277,0.2598379344863497,3.0987662906454765,-4.566700149283522,-1.0
0.9930287789983051,-0.11787215142320676,0.9656522395779277,0.2598379344863497,3.0987662906454765,-4.566700149283522,0,0.8774629564440948,0.47964441002516506,0.7883737347563092,-0.6151965981264759,2.9080569180667184,-4.315471702881806,-1.0
0.8774629564440948,0.47964441002516506,0.7883737347563092,-0.6151965981264759,2.9080569180667184,-4.315471702881806,0,0.543859085093518,0.839176558038439,0.1953857371957502,-0.9807264724174999,1.9883749043561973,-2.754405006828323,-1.0
0.543859085093518,0.839176558038439,0.1953857371957502,-0.9807264724174999,1.9883749043561973,-2.754405006828323,0,0.28353545304781635,0.9589617546414296,-0.20369546359422944,-0.9790342987409235,0.8692566768508538,-1.3028230202150286,-1.0
0.28353545304781635,0.9589617546414296,-0.20369546359422944,-0.9790342987409235,0.8692566768508538,-1.3028230202150286,2,0.24446343196234202,0.9696585122780047,-0.2854433928516843,-0.9583955704599845,-0.46412645211977055,0.4502156526068859,-1.0
0.24446343196234202,0.9696585122780047,-0.2854433928516843,-0.9583955704599845,-0.46412645211977055,0.4502156526068859,1,0.44650987963849237,0.8947787030239484,-0.04127276541051176,-0.999147916394449,-1.6816904441369434,2.0699537966508856,-1.0
0.44650987963849237,0.8947787030239484,-0.04127276541051176,-0.999147916394449,-1.6816904441369434,2.0699537966508856,2,0.7961490730050296,0.6051005317740451,0.5536489783283493,-0.8327501478810887,-2.872871398911757,4.260899330997933,-1.0
0.7961490730050296,0.6051005317740451,0.5536489783283493,-0.8327501478810887,-2.872871398911757,4.260899330997933,2,0.9998969271742824,-0.014357403227178052,0.9978942933933203,0.06486123043117624,-3.5996310043323536,5.871030528028726,-1.0
0.9998969271742824,-0.014357403227178052,0.9978942933933203,0.06486123043117624,-3.5996310043323536,5.871030528028726,2,0.7693665181070862,-0.6388076086082402,0.41377908319522594,0.9103773230425494,-3.0231163770355867,4.586213872980325,-1.0
0.7693665181070862,-0.6388076086082402,0.41377908319522594,0.9103773230425494,-3.0231163770355867,4.586213872980325,2,0.3656381365046281,-0.9307570859968904,-0.2989655827037446,0.9542638945064464,-1.9820141504277748,2.769526571198143,-1.0
0.3656381365046281,-0.9307570859968904,-0.2989655827037446,0.9542638945064464,-1.9820141504277748,2.769526571198143,2,0.09338370822364238,-0.9956301939165976,-0.6500272471474307,0.75991090133379,-0.8125174222941762,1.3179311375260085,-1.0
0.09338370822364238,-0.9956301939165976,-0.6500272471474307,0.75991090133379,-0.8125174222941762,1.3179311375260085,0,0.0648537558949653,-0.997894779195841,-0.7168400452387864,0.6972376564286059,0.5250535647574104,-0.39616333331401643,-1.0
0.0648537558949653,-0.997894779195841,-0.7168400452387864,0.6972376564286059,0.5250535647574104,-0.39616333331401643,0,0.29691349301366443,-0.954904381425923,-0.5160169841450951,0.8565783513922125,1.8288000145969947,-2.2168067805265568,-1.0
0.29691349301366443,-0.954904381425923,-0.5160169841450951,0.8565783513922125,1.8288000145969947,-2.2168067805265568,0,0.7094524592820894,-0.7047532958550782,0.11602483700650618,0.9932463124510524,3.024277664941608,-4.46627332818494,-1.0
0.7094524592820894,-0.7047532958550782,0.11602483700650618,0.9932463124510524,3.024277664941608,-4.46627332818494,0,0.9975626319746935,-0.06977675320421672,0.9554630490493964,0.2951107620898139,3.989077886803814,-6.884209948290566,-1.0
0.9975626319746935,-0.06977675320421672,0.9554630490493964,0.2951107620898139,3.989077886803814,-6.884209948290566,0,0.7638644498260152,0.6453767134720613,0.5081563009834785,-0.861264868533942,3.471518131656126,-5.913273308248908,-1.0
0.7638644498260152,0.6453767134720613,0.5081563009834785,-0.861264868533942,3.471518131656126,-5.913273308248908,0,0.28721202343221736,0.9578670333589999,-0.419975014934178,-0.9075356669746028,2.2929005141396286,-3.839294448367302,-1.0
0.28721202343221736,0.9578670333589999,-0.419975014934178,-0.9075356669746028,2.2929005141396286,-3.839294448367302,0,-0.044919901088409785,0.9989905917906372,-0.8643985136950737,-0.5028073284288401,1.066256436769622,-2.332360327381849,-1.0
-0.044919901088409785,0.9989905917906372,-0.8643985136950737,-0.5028073284288401,1.066256436769622,-2.332360327381849,2,-0.12436435253542026,0.9922366188659063,-0.9732834067288623,-0.22960707782265777,-0.2613713808657272,-0.6284960132330926,-1.0
-0.12436435253542026,0.9922366188659063,-0.9732834067288623,-0.22960707782265777,-0.2613713808657272,-0.6284960132330926,2,0.05827015926911646,0.9983008507152299,-0.9617667262520769,-0.27386997694957843,-1.5657102975403188,1.0990468537461167,-1.0
0.05827015926911646,0.9983008507152299,-0.9617667262520769,-0.27386997694957843,-1.5657102975403188,1.0990468537461167,2,0.47612630551797985,0.8793769050832523,-0.776804027579342,-0.6297424098284258,-2.776424470319993,2.9862006675212993,-1.0
0.47612630551797985,0.8793769050832523,-0.776804027579342,-0.6297424098284258,-2.776424470319993,2.9862006675212993,2,0.9104131762140294,0.41370019165560307,-0.06833649406239113,-0.9976623294378018,-3.6490217274474386,5.3269797722955605,-1.0
0.9104131762140294,0.41370019165560307,-0.06833649406239113,-0.9976623294378018,-3.6490217274474386,5.3269797722955605,2,0.9320178339095235,-0.36241241324573825,0.953803846630758,-0.3004300619984117,-4.2077433379548435,7.754601592565946,-1.0
0.9320178339095235,-0.36241241324573825,0.953803846630758,-0.3004300619984117,-4.2077433379548435,7.754601592565946,1,0.4369514655575731,-0.899485084227131,0.42843475121736524,0.9035727220037767,-3.030880337632941,6.048235268972759,-1.0
0.4369514655575731,-0.899485084227131,0.42843475121736524,0.9035727220037767,-3.030880337632941,6.048235268972759,2,-0.002225052626417312,-0.9999975245673409,-0.5326655686731497,0.8463258190260474,-1.5255106513959973,4.121406061517542,-1.0
-0.002225052626417312,-0.9999975245673409,-0.5326655686731497,0.8463258190260474,-1.5255106513959973,4.121406061517542,2,-0.16573174086890474,-0.986170872652687,-0.946383601419312,0.32304501074093817,-0.14657577884285988,2.7186670376946953,-1.0
-0.16573174086890474,-0.986170872652687,-0.946383601419312,0.32304501074093817,-0.14657577884285988,2.7186670376946953,2,-0.0728754748203279,-0.9973410475708456,-0.9966312144737703,-0.08201354971306585,1.060802314101768,1.3946479368048448,-1.0
-0.0728754748203279,-0.9973410475708456,-0.9966312144737703,-0.08201354971306585,1.060802314101768,1.3946479368048448,2,0.2513036867978518,-0.9679082895614683,-0.9728157254972248,-0.2315805782558374,2.2021662269062077,0.1528676119151422,-1.0
0.2513036867978518,-0.9679082895614683,-0.9728157254972248,-0.2315805782558374,2.2021662269062077,0.1528676119151422,1,0.7215561071136781,-0.6923559664558068,-0.9894186536835147,-0.1450886892321429,3.2679508757700546,-0.9552933520509646,-1.0
0.7215561071136781,-0.6923559664558068,-0.9894186536835147,-0.1450886892321429,3.2679508757700546,-0.9552933520509646,0,0.9990973600282587,-0.04247899698161487,-0.9913036896723824,0.1315940532164014,3.814457882893905,-1.7263938421575196,-1.0
0.9990973600282587,-0.04247899698161487,-0.9913036896723824,0.1315940532164014,3.814457882893905,-1.7263938421575196,0,0.7689244274665813,0.6393396787664521,-0.8736971919860599,0.4864701601492882,3.3953102859264392,-1.9378206096157868,-1.0
0.7689244274665813,0.6393396787664521,-0.8736971919860599,0.4864701601492882,3.3953102859264392,-1.9378206096157868,0,0.29537050924143715,0.9553827831138962,-0.6484334601177699,0.7612713365152378,2.318107508444858,-1.529460795519834,-1.0
0.29537050924143715,0.9553827831138962,-0.6484334601177699,0.7612713365152378,2.318107508444858,-1.529460795519834,0,-0.041520216197109105,0.9991376640117944,-0.4687016214560551,0.883356547518874,1.094802592083628,-0.5771680928855274,-1.0
-0.041520216197109105,0.9991376640117944,-0.4687016214560551,0.883356547518874,1.094802592083628,-0.5771680928855274,0,-0.14000713380279864,0.990150494866475,-0.47287874743247266,0.8811275107648698,-0.10052490641056666,0.6457737406159738,-1.0
-0.14000713380279864,0.990150494866475,-0.47287874743247266,0.8811275107648698,-0.10052490641056666,0.6457737406159738,2,0.012633403097966638,0.9999201953786934,-0.7094570804861211,0.7047486438072155,-1.4316254807755504,2.2907928608261603,-1.0
0.012633403097966638,0.9999201953786934,-0.7094570804861211,0.7047486438072155,-1.4316254807755504,2.2907928608261603,2,0.4188155637516711,0.9080713207448905,-0.9846468243347888,0.17455838945010835,-2.7437940011044395,3.7556642173226438,-1.0
0.4188155637516711,0.9080713207448905,-0.9846468243347888,0.17455838945010835,-2.7437940011044395,3.7556642173226438,2,0.8834238692669338,0.46857471891838054,-0.7444178199456876,-0.66771409251813,-3.6563323934140524,5.404824679746479,-1.0
0.8834238692669338,0.46857471891838054,-0.7444178199456876,-0.66771409251813,-3.6563323934140524,5.404824679746479,2,0.9583281192586716,-0.2856697671055469,0.45583254822170605,-0.8900655526317744,-4.113350967868782,7.8505719220087675,-1.0
0.9583281192586716,-0.2856697671055469,0.45583254822170605,-0.8900655526317744,-4.113350967868782,7.8505719220087675,2,0.44640062339926395,-0.8948332154255052,0.8191229720141617,0.5736179536230425,-3.7060836991508173,8.397535560043615,-1.0
0.44640062339926395,-0.8948332154255052,0.8191229720141617,0.5736179536230425,-3.7060836991508173,8.397535560043615,2,-0.08188976132171559,-0.9966413933761092,-0.44764129225750426,0.8942132147681735,-1.7184310851842723,5.933631091375243,-1.0
-0.08188976132171559,-0.9966413933761092,-0.44764129225750426,0.8942132147681735,-1.7184310851842723,5.933631091375243,2,-0.2498315841752107,-0.9682893057080123,-0.9963704063780398,0.08512351786703766,-0.10603699555155544,4.383293856083861,-1.0
-0.2498315841752107,-0.9682893057080123,-0.9963704063780398,0.08512351786703766,-0.10603699555155544,4.383293856083861,2,-0.17348577096305043,-0.9848363758885819,-0.7837219222127004,-0.6211118648385571,0.7993454667056867,3.226853352248056,-1.0
-0.17348577096305043,-0.9848363758885819,-0.7837219222127004,-0.6211118648385571,0.7993454667056867,3.226853352248056,2,0.0512064938868245,-0.9986880869339629,-0.3308244065916349,-0.9436923291005881,1.4367337610883104,2.502918549203167,-1.0
0.0512064938868245,-0.9986880869339629,-0.3308244065916349,-0.9436923291005881,1.4367337610883104,2.502918549203167,1,0.38772776205283827,-0.9217739324441203,0.12762805393629906,-0.9918221009074325,1.9855775822703903,2.3068368147387854,-1.0
0.38772776205283827,-0.9217739324441203,0.12762805393629906,-0.9918221009074325,1.9855775822703903,2.3068368147387854,2,0.7180102548725517,-0.6960325235920038,0.6346087559460218,-0.7728335699726316,1.9384309025894253,3.458558903497029,-1.0
